date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200210,13,PM2.5,154.0,114.0,103.0,134.0,99.0,146.0,95.0,126.0,92.0,150.0,105.0,128.0,98.0
20200215,15,PM2.5,19.0,19.0,15.0,13.0,18.0,,17.0,17.0,14.0,18.0,20.0,11.0,15.0
20200215,16,PM2.5,,19.0,16.0,13.0,18.0,,18.0,15.0,14.0,21.0,20.0,12.0,15.0
20200215,17,PM2.5,,18.0,15.0,11.0,16.0,,16.0,13.0,10.0,22.0,19.0,10.0,14.0
20200215,18,PM2.5,,17.0,14.0,11.0,14.0,14.0,15.0,12.0,14.0,22.0,19.0,9.0,
20200215,19,PM2.5,16.0,16.0,15.0,11.0,16.0,15.0,17.0,20.0,,21.0,18.0,12.0,
20200215,20,PM2.5,18.0,17.0,15.0,14.0,18.0,23.0,19.0,29.0,20.8910457843713,18.0,21.0,14.0,15.038216268430608
20200215,21,PM2.5,20.0,20.0,16.0,20.0,23.0,37.0,22.0,50.0,,17.0,26.0,17.0,14.0
20200215,22,PM2.5,23.0,19.0,19.120926801401346,23.0,22.0,36.0,30.0,48.0,29.0,,36.0,20.0,17.0
20200215,23,PM2.5,25.0,19.0,19.526518439704713,22.0,24.0,34.0,28.0,42.0,34.0,20.306895708495915,23.0,24.0,19.0
20200216,0,PM2.5,30.0,24.0,,22.0,28.0,32.0,24.0,35.0,40.0,20.607319911603533,25.0,24.0,18.0
20200216,1,PM2.5,37.0,21.0,19.0,22.0,29.59665487922759,34.0,23.0,26.0,35.0,20.0,22.0,23.0,23.0
20200216,2,PM2.5,38.0,21.0,23.0,22.0,32.613240695812486,33.0,33.0,20.0,31.0,,20.0,22.0,22.0
20200216,3,PM2.5,39.0,23.0,24.0,23.574477617442607,,30.0,34.0,15.0,24.0,19.65759486407039,20.0,21.0,21.0
20200216,4,PM2.5,38.0,24.0,23.0,,41.0,38.0,42.0,34.0,21.0,,20.0,23.0,20.0
20200216,5,PM2.5,39.0,23.0,27.0,,,38.0,32.0,42.0,20.0,17.0,22.0,28.0,20.53477633670163
20200216,6,PM2.5,36.0,19.0,30.0,27.0,,34.0,36.0,35.0,21.0,18.0,22.0,33.0,
20200216,7,PM2.5,28.0,25.0,26.0,20.0,,28.0,32.0,44.0,24.0,21.0,22.0,29.0,
20200216,8,PM2.5,27.0,28.0,30.0,22.0,30.0,32.0,62.0,46.0,27.0,18.0,23.0,31.0,18.0
20200216,9,PM2.5,27.0,28.0,38.0,19.0,29.0,29.52082271738485,41.0,38.10497267408803,28.0,26.0,25.0,26.0,19.0
20200216,10,PM2.5,24.0,24.0,32.0,19.0,24.0,,29.0,,27.0,32.0,22.0,24.0,23.0
20200216,11,PM2.5,22.0,,23.0,21.0,,,24.0,,24.0,33.0,19.0,,24.0
20200216,12,PM2.5,18.0,,12.0,16.0,,24.0,18.0,26.0,23.0,21.0,14.0,,11.0
20200216,13,PM2.5,14.0,,12.0,12.0,14.633538781277261,16.0,15.0,11.0,19.0,16.0,13.0,,13.0
20200216,14,PM2.5,13.0,10.0,12.0,9.0,12.0,10.0,14.0,8.0,12.0,18.0,16.0,8.0,11.0
20200216,15,PM2.5,12.0,11.0,11.0,8.0,12.0,10.0,13.0,,8.0,21.0,17.0,6.0,11.0
20200216,16,PM2.5,12.0,10.0,11.0,8.0,10.0,10.0,13.0,,8.0,21.0,18.0,6.0,10.0
20200216,17,PM2.5,13.0,9.0,10.0,8.0,10.0,10.0,14.0,9.749571126970377,9.0,,20.0,5.0,9.0
20200216,18,PM2.5,12.0,,10.0,8.0,11.0,10.0,13.0,10.0,14.0,,18.0,6.0,10.0
20200216,19,PM2.5,14.0,12.50104899936163,16.0,10.0,13.0,12.0,14.0,13.0,,,19.0,9.0,10.0
20200216,20,PM2.5,16.0,,41.0,12.0,15.0,14.0,19.0,22.0,23.312040396712042,19.0,24.0,14.0,14.0
20200216,21,PM2.5,19.0,16.0,24.0,14.0,19.0,21.0,26.0,36.0,27.60192394753297,17.0,27.0,18.0,25.0
20200216,22,PM2.5,22.0,36.0,57.0,20.0,21.0,23.0,46.0,58.0,35.0,15.0,32.0,33.0,29.0
20200216,23,PM2.5,,31.0,54.0,22.0,30.0,24.0,36.0,56.0,46.0,16.0,35.0,34.0,33.0
20200217,0,PM2.5,,31.0,46.0,31.501386285063138,32.0,26.0,49.0,55.0,57.0,23.0,42.0,27.0,42.0
20200217,1,PM2.5,39.950423277368415,33.0,38.0,,35.0,31.0,46.0,51.0,56.0,36.0,44.0,24.0,33.0
20200217,2,PM2.5,47.0,31.0,32.0,,38.0,,54.0,46.0,55.0,38.0,47.0,22.0,27.0
20200217,3,PM2.5,73.0,30.0,31.0,56.0,38.0,,55.0,44.0,47.0,30.0,126.0,33.0,21.0
20200217,4,PM2.5,94.0,30.0,26.0,58.0,62.0,60.72562400319359,58.0,66.0,50.0,27.0,,46.0,23.0
20200217,5,PM2.5,82.0,36.0,28.0,61.0,78.0,75.0,98.0,66.0,46.0,28.0,92.31759873280923,64.0,21.0
20200217,6,PM2.5,74.0,43.0,36.0,52.0,70.0,63.0,108.0,48.0,45.0,29.0,,52.0,23.0
20200217,7,PM2.5,55.0,,31.0,38.0,55.0,47.0,94.0,26.0,32.0,36.0,85.0,36.0,23.0
20200217,8,PM2.5,,,30.0,40.0,52.0,49.0,70.0,32.0,26.0,34.0,82.0,33.0,20.0
20200217,9,PM2.5,43.692142347494766,,33.0,36.0,48.0,47.0,60.0,29.0,,40.0,65.66064528624217,34.0,21.0
20200217,10,PM2.5,38.504579827189445,33.0,33.0,26.0,43.0,36.0,47.0,38.0,,38.0,,28.0,28.0
20200217,11,PM2.5,34.0,31.0,26.0,21.0,36.0,27.0,,26.0,,42.0,,21.0,29.0
20200217,12,PM2.5,35.0,29.0,23.0,19.0,33.0,24.0,33.01020301381747,24.0,34.0,31.0,34.0,17.0,29.0
20200217,13,PM2.5,28.0,23.0,16.0,16.0,23.0,22.0,,18.0,35.0,19.0,24.0,13.0,14.0
20200217,14,PM2.5,19.0,15.0,9.0,13.0,17.0,15.0,23.0,15.0,29.0,18.0,20.0,11.0,8.0
20200217,15,PM2.5,15.0,12.0,10.0,10.0,13.0,10.0,16.0,12.0,21.0,16.0,18.0,9.0,7.0
20200307,20,PM2.5,,85.0,113.0,99.0,85.0,100.0,52.0,110.0,58.0,63.0,65.0,104.0,58.0
20200307,21,PM2.5,,99.0,123.0,117.0,103.0,131.0,55.0,114.0,64.0,67.0,75.0,120.0,60.0
20200307,22,PM2.5,109.32176331707765,115.0,141.0,124.0,123.0,143.0,61.0,112.0,68.0,65.71260681505986,,131.0,65.0
20200307,23,PM2.5,140.0,117.0,81.0,,126.0,138.0,65.0,119.0,74.0,,80.34433353470493,100.0,36.0
20200308,0,PM2.5,90.0,38.0,32.0,74.25496921092272,78.0,109.0,45.0,117.0,74.0,50.341369242966174,74.87342438250779,26.0,28.0
20200308,1,PM2.5,79.0,49.0,56.0,53.0213342383504,33.0,61.0,30.0,87.0,74.0,41.0,78.0,27.0,30.0
20200308,2,PM2.5,68.0,35.0,38.0,29.0,37.0,64.0,31.0,119.0,72.0,42.0,69.0,29.0,31.0
20200308,3,PM2.5,61.0,39.0,40.0,31.0,42.0,37.0,36.0,122.0,73.0,44.0,76.0,30.0,34.0
20200308,4,PM2.5,57.0,44.0,45.0,36.0,47.0,57.0,73.0,115.0,66.0,69.0,73.0,35.0,47.0
20200308,5,PM2.5,60.0,54.0,50.0,41.0,65.0,50.0,73.0,105.0,65.0,66.0,70.0,38.0,55.0
20200308,6,PM2.5,67.0,65.0,59.0,88.0,72.0,61.32786384831242,76.0,94.0,59.0,70.0,76.0,62.0,63.0
20200308,7,PM2.5,74.0,,68.0,58.0,76.0,64.75526588071477,75.0,86.0,64.0,74.0,79.0,98.0,68.0
20200308,8,PM2.5,76.0,,73.0,65.0,78.0,,71.0,78.0,62.0,81.0,75.0,77.0,67.0
20200308,9,PM2.5,76.0,,,,78.0,74.0,68.0,69.0,67.0,85.0,74.0,77.65784792552026,71.0
20200308,10,PM2.5,80.0,78.0,,,78.0,75.0,71.0,67.0,63.0,86.0,75.0,78.5618742706632,73.0
20200308,11,PM2.5,80.0,79.0,81.41771989222616,,80.0,78.0,72.0,72.0,65.81352116819471,87.88231650646776,78.0,,74.0
20200308,12,PM2.5,,82.0,85.0,84.0,82.0,81.0,72.0,81.0,,,81.0,82.0,74.0
20200308,13,PM2.5,84.95610176474214,86.0,86.0,92.0,85.0,83.0,75.0,71.0,70.10946331988218,,84.0,87.0,75.0
20200308,14,PM2.5,,85.0,91.0,86.0,84.0,87.0,80.0,72.0,69.0,99.0,87.0,87.0,
20200308,15,PM2.5,91.0,85.0,85.0,87.0,,91.0,,,78.0,96.0,87.0,86.0,
20200308,16,PM2.5,94.0,89.0,,90.0,84.31725248945602,,84.34603302966408,73.43446522770685,79.0,91.0,,,
20200308,17,PM2.5,88.0,89.0,,90.0,,,,,86.0,96.0,97.27381381193034,85.18497081874736,76.0
20200308,18,PM2.5,89.0,,,84.0,84.0,,88.0,73.0,83.0,102.0,,84.54062621016055,76.0
20200308,19,PM2.5,90.0,88.6156049494942,92.0,87.0,84.0,90.0,87.0,78.0,86.0,84.0,109.0,84.0,80.0
20200308,20,PM2.5,91.0,,94.0,81.0,87.56075325608256,86.0,87.0,64.0,86.0,87.0,110.0,79.0,81.0
20200308,21,PM2.5,109.0,89.0,95.0,92.0,93.25783782249148,105.0,92.0,70.0,95.0,105.0,107.0,,116.0
20200308,22,PM2.5,112.0,108.0,96.0,103.0,96.31944979320875,111.0,95.0,70.0,94.0,99.0,103.0,,81.0
20200308,23,PM2.5,106.0,104.0,95.0,89.0,100.0,,92.0,51.0,100.0,69.0,102.0,,80.0
20200309,0,PM2.5,103.0,92.0,79.0,85.0,105.0,,94.0,53.0,100.0,57.0,79.0,50.0,79.0
20200309,1,PM2.5,35.0,59.0,46.0,45.0,59.0,,28.0,37.0,84.0,51.0,10.0,42.0,46.0
20200309,2,PM2.5,13.0,11.0,12.0,10.0,13.0,10.0,5.0,10.0,52.0,26.0,9.0,9.0,5.0
20200313,13,PM2.5,28.0,25.0,20.0,23.0,26.0,26.0,23.0,25.0,31.0,24.0,22.0,22.0,23.0
20200313,14,PM2.5,28.0,27.0,24.0,21.0,26.0,24.0,21.0,27.0,24.0,27.0,23.0,22.0,22.0
20200313,15,PM2.5,28.0,26.0,22.0,19.0,24.0,24.0,21.0,26.0,26.0,29.0,22.0,19.0,22.0
20200313,16,PM2.5,30.0,26.0,22.0,20.0,24.0,,22.0,26.0,26.0,32.0,24.0,20.0,22.0
20200313,17,PM2.5,29.0,26.0,23.0,20.0,24.0,24.526507645435785,23.0,27.0,29.0,33.0,26.0,19.0,23.0
20200313,18,PM2.5,29.0,26.0,23.0,20.0,25.0,,23.0,27.0,29.0,33.0,26.0,21.0,23.0
20200313,19,PM2.5,30.0,26.0,24.0,21.0,26.0,25.0,24.0,28.0,33.0,34.0,27.0,21.0,23.0
20200313,20,PM2.5,35.0,28.0,32.0,24.0,29.0,28.0,28.0,35.0,36.0,33.0,31.0,24.0,25.0
20200313,21,PM2.5,,30.0,49.0,28.0,32.0,34.0,33.0,40.0,42.0,33.0,34.0,28.0,28.0
20200313,22,PM2.5,,,44.0,31.0,,35.0,36.0,43.0,44.0,34.0,37.0,31.0,40.0
20200313,23,PM2.5,43.71921096034756,,48.0,32.0,46.209795257984226,38.0,39.0,50.0,50.0,37.0,44.0,54.0,38.0
20200314,0,PM2.5,47.0,,41.0,41.0,52.85282881557941,42.0,50.0,48.0,53.0,49.0,42.0,68.0,36.0
20200314,1,PM2.5,60.0,45.0,44.0,49.0,62.0,40.0,54.0,42.0,58.0,53.0,,60.0,37.0
20200314,2,PM2.5,62.0,43.0,39.0,47.0,53.0,36.0,58.0,51.0,59.0,40.0,,58.0,34.0
20200314,3,PM2.5,75.0,43.0,36.0,41.0,47.0,45.592692765322596,53.0,59.0,59.0,52.0,,55.0,34.0
20200314,4,PM2.5,75.0,43.0,34.0,39.0,46.0,51.188542018334076,47.0,60.0,53.0,46.0,41.0,48.0,40.0
20200314,5,PM2.5,49.0,41.0,37.0,,44.0,,48.0,51.0,43.0,52.0,38.0,46.0,46.0
20200314,6,PM2.5,46.0,41.0,38.0,,44.0,69.0,49.0,72.0,35.0,53.0,35.0,56.0,43.0
20200314,7,PM2.5,49.0,43.0,37.0,,46.0,72.0,51.0,80.0,38.0,60.0,34.0,58.0,38.0
20200314,8,PM2.5,56.0,44.0,40.0,58.0,50.0,72.0,51.0,71.0,39.0,62.0,34.0,58.0,37.0
20200314,9,PM2.5,52.0,47.0,50.0,53.0,49.0,66.0,41.0,65.0,43.0,64.0,38.0,52.91543638977232,34.0
20200314,10,PM2.5,49.0,54.0,52.0,49.0,50.0,64.0,34.0,64.0,43.0,70.0,,,38.0
20200314,11,PM2.5,45.0,50.0,50.0,52.0,50.0,57.0,33.0,60.0,44.0,62.0,,42.19745875780984,46.0
20200314,12,PM2.5,39.0,39.0,44.228265016367054,34.0,39.0,35.0,32.0,46.0,42.0,48.0,35.74788629028481,33.0,39.0
20200314,13,PM2.5,38.0,35.0,,30.0,34.0,34.0,31.0,39.0,40.0,40.0,34.0,30.0,30.0
20200314,14,PM2.5,41.0,38.0,,,38.0,36.0,33.0,37.0,37.0,39.0,37.0,,29.0
20200314,15,PM2.5,40.0,38.0,33.0,,40.0,33.0,33.0,36.0,36.0,39.0,38.0,,30.0
20200314,16,PM2.5,38.0,38.0,33.0,,36.0,30.0,35.0,36.0,34.0,34.0,40.0,,32.0
20200314,17,PM2.5,37.0,37.0,33.0,27.0,34.0,29.0,34.0,33.0,39.0,33.0,42.0,28.0,32.0
20200314,18,PM2.5,35.0,36.0,32.0,25.0,34.0,29.0,33.0,30.0,35.0,34.0,41.0,27.0,30.0
20200314,19,PM2.5,38.385176342889096,35.0,35.0,24.0,32.0,28.0,32.0,,40.0,36.0,41.0,24.0,30.0
20200314,20,PM2.5,,37.0,40.0,28.0,33.0,29.0,33.0,40.22834488220184,38.0,37.0,44.049545580180144,30.0,
20200314,21,PM2.5,,42.0,42.141738855660776,33.0,36.0,33.0,45.0,,45.0,50.0,49.49781838677229,46.0,
20200314,22,PM2.5,57.0,51.0,45.00864070951938,36.0,43.0,36.0,56.0,53.0,49.0,43.0,53.87316483557224,50.0,41.09175795614719
20200314,23,PM2.5,80.0,48.0,,34.0,44.0,44.0,,85.0,58.0,50.0,60.0,38.0,43.0
20200315,0,PM2.5,81.0,52.0,49.0,28.0,42.0,43.0,,56.0,63.0,38.0,55.0,35.0,36.0
20200315,1,PM2.5,77.0,47.0,40.0,29.0,45.0,40.0,,51.0,66.0,34.0,58.0,35.0,32.0
20200315,2,PM2.5,60.0,41.0,33.0,27.0,42.0,38.0,58.0,47.0,64.0,42.0,60.0,39.0,35.0
20200315,3,PM2.5,54.0,36.0,28.0,25.0,46.0,36.0,54.0,30.0,62.0,52.0,63.0,37.0,29.0
20200315,4,PM2.5,75.0,34.0,25.0,24.0,,74.0,43.0,24.0,56.0,48.0,53.0,32.0,27.0
20200315,5,PM2.5,74.0,34.0,26.0,33.0,41.655726986626775,76.0,36.0,26.0,56.0,52.0,49.0,29.0,30.0
20200315,6,PM2.5,89.0,31.0,26.0,48.0,40.147169798612595,76.0,42.0,24.0,56.0,,46.0,39.0,29.0
20200315,7,PM2.5,77.0,27.0,,31.0,36.0,71.0,45.0,22.0,59.0,55.52596706287426,40.0,44.0,23.0
20200315,8,PM2.5,63.0,28.0,31.63120980395211,29.0,38.73866663707627,82.0,43.0,,56.0,,42.0,35.0,26.0
20200315,9,PM2.5,77.0,31.0,,33.0,41.461944411198296,94.0,46.0,,56.0,66.0,44.0,36.0,
20200315,10,PM2.5,69.0,34.0,33.0,34.0,,90.0,44.0,,51.0,68.0,38.0,32.0,
20200315,11,PM2.5,47.0,40.0,36.0,30.0,43.0,44.0,50.0,55.0,54.0,56.0,43.0,32.0,
20200315,12,PM2.5,38.0,46.0,44.0,32.0,46.0,32.0,37.0,42.0,49.0,33.0,30.0,33.0,30.0
20200315,13,PM2.5,45.0,35.0,34.0,40.0,38.0,41.0,33.0,39.0,49.0,24.0,33.0,39.0,27.0
20200315,14,PM2.5,34.0,30.0,28.0,33.0,30.0,33.0,,42.0,36.0,23.0,30.0,33.0,16.0
20200315,15,PM2.5,23.0,19.0,18.0,22.0,20.0,25.0,23.330291187221356,39.0,31.0,23.135196870023556,17.0,22.0,14.0
20200315,16,PM2.5,17.0,17.0,17.0,14.0,16.0,16.0,18.25510034711241,25.0,19.0,21.9757205153758,13.0,13.0,15.0
20200315,17,PM2.5,15.0,17.0,17.0,12.0,16.0,15.350257007206457,14.0,16.0,16.0,,12.0,11.0,17.0
20200315,18,PM2.5,16.0,20.0,18.0,12.0,20.0,,15.0,14.0,16.0,24.0,12.0,12.0,21.0
20200315,19,PM2.5,16.0,23.0,23.0,15.0,20.0,,15.0,15.0,24.009044644578523,30.0,17.0,14.0,18.0
20200315,20,PM2.5,20.0,19.0,22.0,16.0,19.0,14.0,21.0,18.0,,43.0,28.0,21.0,20.0
20200315,21,PM2.5,29.0,22.0,24.0,16.0,22.0,19.0,26.0,26.0,38.39613442794766,39.0,30.0,18.0,28.0
20200315,22,PM2.5,35.0,27.0,37.0,19.0,29.0,21.0,34.65507542859873,44.0,46.0,28.0,35.0,21.0,39.0
20200315,23,PM2.5,44.79197480766573,32.0,42.0,22.0,34.0,24.0,43.72599595010099,72.0,54.0,28.0,43.0,32.0,50.0
20200316,0,PM2.5,,38.0,52.0,33.0,31.0,31.0,52.35759956123099,100.0,61.0,30.0,43.0,39.0,46.0
20200316,1,PM2.5,64.82328169792889,48.0,44.0,46.0,34.0,44.0,64.0,105.0,64.0,29.0,43.0,41.0,41.0
20200316,2,PM2.5,82.0,59.0,51.0,72.0,49.0,91.0,53.0,98.0,59.0,26.0,54.0,82.0,32.0
20200316,3,PM2.5,101.0,82.0,65.0,79.0,91.0,91.0,107.0,80.0,58.0,32.0,106.0,91.0,36.0
20200316,4,PM2.5,81.0,83.0,67.0,63.0,78.0,77.0,115.0,62.0,55.0,,112.0,72.0,56.0
20200316,5,PM2.5,45.0,46.0,52.0,44.0,49.0,51.0,98.0,57.0,57.0,,107.0,43.0,60.0
20200316,6,PM2.5,60.0,31.0,45.0,29.0,50.0,34.0,88.0,43.0,53.0,,91.0,30.0,57.0
20200316,7,PM2.5,68.0,20.0,26.0,12.0,20.0,22.0,81.0,36.0,56.0,61.0,66.0,10.0,50.0
20200316,8,PM2.5,42.0,27.0,22.0,16.0,43.0,29.0,67.0,25.0,54.0,54.0,52.0,10.0,48.0
20200316,9,PM2.5,53.0,37.0,24.0,30.0,38.0,46.0,50.0,32.0,56.0,39.0,53.0,18.0,43.78185984776156
20200316,10,PM2.5,44.0,,19.0,33.0,41.0,39.0,48.0,35.0,52.0,41.0,46.0,26.0,41.43650352421269
20200316,11,PM2.5,43.0,29.96320243020823,22.0,26.0,37.0,32.0,33.0,30.0,52.0,37.0,26.0,26.0,
20200316,12,PM2.5,31.0,,26.0,24.0,30.0,26.0,18.0,30.0,46.0,35.0,20.0,26.0,38.0
20200316,13,PM2.5,20.0,23.0,23.0,16.0,21.0,20.0,16.0,22.0,,30.0,17.0,19.0,23.0
20200316,14,PM2.5,18.0,19.0,18.0,17.0,18.0,18.0,14.0,20.0,28.199874037642978,28.0,15.0,16.0,15.0
20200316,15,PM2.5,18.0,17.0,15.0,12.0,17.0,15.0,12.0,16.0,21.103309007514877,21.0,15.0,13.0,14.0
20200316,16,PM2.5,17.0,17.0,15.0,10.0,16.0,14.0,11.0,14.0,14.0,19.0,14.0,12.0,14.0
20200316,17,PM2.5,16.0,15.0,15.0,10.0,15.0,13.0,12.0,17.0,18.0,21.0,15.0,11.0,13.0
20200319,17,PM2.5,39.0,34.0,29.0,27.0,34.0,38.0,33.0,48.0,58.0,58.0,40.0,28.0,
20200319,18,PM2.5,36.0,,30.0,24.0,32.0,35.0,35.65202457445287,36.0,50.0,,42.0,26.0,
20200319,19,PM2.5,35.0,,34.0,24.0,33.0,34.0,,34.0,36.0,,39.0,25.0,
20200319,20,PM2.5,41.0,,44.0,28.0,37.0,37.0,,36.0,34.0,,48.0,32.0,40.0
20200319,21,PM2.5,46.0,41.0,45.0,32.0,50.0,45.0,42.0,42.0,,53.0,48.0,47.0,50.0
20200319,22,PM2.5,60.0,49.0,54.0,35.0,50.0,48.0,43.0,75.0,,67.0,49.0,70.0,60.0
20200319,23,PM2.5,62.0,58.0,60.0,40.0,50.0,52.0,51.0,89.0,54.69074523697298,78.0,59.0,78.0,66.0
20200320,0,PM2.5,68.0,61.0,54.0,44.0,55.0,56.0,58.0,89.0,58.0,70.0,58.0,89.0,80.0
20200320,1,PM2.5,65.0,63.0,53.0,47.0,,61.0,67.0,77.0,58.0,53.0,69.0,83.0,93.0
20200320,2,PM2.5,66.0,68.0,52.0,52.0,60.51925040307671,63.0,74.0,62.0,51.0,43.0,62.0,98.0,85.0
20200320,3,PM2.5,73.0,76.0,52.0,55.0,63.26401794103931,82.0,81.0,54.0,46.0,43.0,57.0,105.0,83.0
20200320,4,PM2.5,83.0,71.0,,54.0,62.0,114.0,83.0,66.0,40.0,44.0,50.0,88.17479207697015,69.0
20200320,5,PM2.5,81.0,66.0,,54.0,65.0,76.0,93.0,75.0,41.0,44.0,48.0,,71.0
20200320,6,PM2.5,71.0,65.0,53.196052941225325,53.0,66.0,72.0,80.0,63.0,40.0,46.0,,,62.0
20200320,7,PM2.5,75.0,59.0,52.0,54.0,58.0,73.0,74.0,,44.0,53.0,,68.0,54.0
20200320,8,PM2.5,81.0,60.0,52.0,55.0,57.0,78.0,86.0,,42.0,59.0,61.979534178866146,77.0,48.0
20200320,9,PM2.5,74.0,68.0,60.0,56.0,66.0,78.0,93.0,83.52167256555066,46.0,52.0,63.0,74.0,56.0
20200320,10,PM2.5,70.0,65.0,67.0,59.0,68.0,74.0,87.0,97.0,46.0,59.0,83.0,61.0,62.0
20200320,11,PM2.5,72.0,66.0,67.0,56.0,,69.0,75.0,,53.0,76.0,80.0,60.0,66.0
20200320,12,PM2.5,67.0,67.0,67.0,54.0,,66.0,69.0,,57.0,74.0,81.0,62.0,61.0
20200320,13,PM2.5,,61.0,60.0,51.0,60.27703359060817,,67.0,78.15336441331439,57.0,71.0,84.0,58.0,63.0
20200320,14,PM2.5,,51.0,45.0,46.0,57.0,52.206509430157624,59.0,75.0,53.0,53.0,70.0,41.0,
20200320,15,PM2.5,,38.0,31.0,32.0,38.0,,50.0,46.0,55.0,45.0,55.0,25.0,
20200320,16,PM2.5,41.0,36.0,30.0,30.0,35.0,37.0,38.0,78.0,56.0,42.0,49.0,,
20200320,17,PM2.5,36.0,32.0,33.0,31.98586814896833,33.0,35.0,34.0,40.0,55.0,43.0,37.0,30.470934199077007,28.0
20200320,18,PM2.5,34.0,34.0,32.0,,34.0,32.0,29.0,39.0,46.0,45.0,37.0,,30.0
20200320,19,PM2.5,40.0,39.0,,,39.0,43.0,32.0,38.0,42.0,59.0,39.0,33.0,34.0
20200320,20,PM2.5,48.9908738745883,45.0,,35.0,43.0,56.0,52.0,49.0,40.0,65.0,45.0,41.0,48.0
20200320,21,PM2.5,,55.0,,42.0,48.0,60.0,51.0,54.0,43.0,67.0,54.0,57.0,52.0
20200320,22,PM2.5,,64.0,66.0,56.0,57.0,64.0,62.0,58.0,49.0,57.0,54.0,82.0,60.0
20200320,23,PM2.5,78.0,62.0,59.0,50.0,61.0,69.0,67.0,60.0,61.0,54.0,58.0,93.0,65.0
20200321,0,PM2.5,78.0,66.0,61.0,,64.0,,74.0,63.0,67.0,73.0,61.0,98.0,73.0
20200321,1,PM2.5,81.0,68.0,58.0,,74.0,,84.0,54.0,69.0,,82.0,87.0,82.0
20200321,2,PM2.5,85.0,70.0,56.0,60.708046456178025,86.0,,81.81503947575887,54.0,62.0,83.10730435450871,79.0,67.0,83.0
20200321,3,PM2.5,98.0,69.73871914214558,49.0,62.0,96.0,90.0,,,61.0,,78.0,75.0,88.0
20200321,4,PM2.5,90.0,,53.0,62.0,95.0,93.0,,,57.0,97.0,73.0,80.0,63.0
20200321,5,PM2.5,86.0,,44.0,60.0,94.0,86.0,82.0,,60.0,76.0,62.0,79.0,42.0
20200321,6,PM2.5,86.0,64.0,44.0,58.0,88.0,94.0,90.0,77.0,,66.0,54.0,70.0,48.0
20200321,7,PM2.5,90.0,66.0,47.0,73.0,82.0,101.0,87.0,79.0,,66.0,55.0,72.0,50.0
20200321,8,PM2.5,95.0,76.0,55.0,72.0,79.0,98.0,78.0,81.0,62.28056412038009,75.0,62.0,81.0,48.0
20200321,9,PM2.5,82.0,88.0,70.0,67.0,80.0,84.0,83.0,70.0,58.0,69.0,89.0,82.0,50.0
20200321,10,PM2.5,78.0,80.0,75.0,62.0,76.0,79.0,75.0,61.0,56.0,82.0,78.0,64.0,64.0
20200321,11,PM2.5,64.0,67.0,69.0,49.0,63.0,63.0,66.0,58.0,59.0,71.0,77.0,54.0,61.0
20200321,12,PM2.5,49.0,50.0,77.0,37.0,44.0,50.0,42.0,42.0,58.0,47.0,56.0,48.0,44.0
20200321,16,PM2.5,26.0,31.0,27.0,19.0,26.0,25.0,17.0,26.0,74.0,34.0,,23.0,19.0
20200321,17,PM2.5,24.0,29.0,29.0,18.0,24.0,25.0,19.0,24.0,,34.0,,22.0,21.0
20200321,18,PM2.5,25.0,28.0,27.0,18.0,25.0,26.0,19.0,25.0,,36.0,,23.686575771891437,20.0
20200321,19,PM2.5,28.0,29.0,28.0,19.0,27.0,25.0,21.0,26.0,,36.0,30.0,,20.0
20200321,20,PM2.5,26.0,29.0,35.0,21.0,25.0,26.0,26.0,30.0,59.0,37.0,37.0,,23.0
20200321,21,PM2.5,29.0,31.0,34.0,23.0,23.0,31.0,29.0,34.0,59.0,,28.0,28.0,23.0
20200321,22,PM2.5,30.0,31.15627667095191,35.0,22.0,22.0,31.0,30.0,34.0,58.0,,28.0,31.0,23.0
20200321,23,PM2.5,37.0,,42.0,24.0,26.866002457295533,30.0,31.0,37.0,56.0,,37.0,28.0,25.0
20200322,0,PM2.5,40.0,,36.0,26.0,,35.0,38.0,41.0,49.0,29.0,41.0,30.0,28.0
20200322,1,PM2.5,42.0,38.0,50.0,29.0,,44.0,41.0,48.0,48.0,,42.0,37.0,29.0
20200322,2,PM2.5,45.0,40.0,45.0,35.0,40.0,49.0,42.0,46.0,46.0,,42.0,47.0,32.0
20200322,3,PM2.5,57.0,43.0,46.0,41.0,45.0,,51.0,,49.0,40.71021311283112,49.0,49.0,34.0
20200322,4,PM2.5,,44.0,46.0,42.0,55.0,50.052618680894376,64.0,,52.0,43.0,72.0,50.0,35.0
20200322,5,PM2.5,,47.0,44.0,39.0,46.0,,61.0,,50.0,44.0,66.0,52.0,42.0
20200322,6,PM2.5,55.063326106830075,45.0,44.0,34.0,42.0,51.0,56.0,45.0,49.0,49.0,62.0,53.0,
20200322,7,PM2.5,57.0,43.0,43.0,40.0,45.0,51.0,58.0,48.0,49.66058232974339,46.0,62.0,40.0,
20200322,8,PM2.5,54.0,42.0,49.0,40.0,46.0,49.0,66.0,48.0,50.859686264395705,47.0,61.0,42.40746558606624,
20200322,9,PM2.5,50.0,42.0,,39.0,46.0,50.0,61.0,45.0,,55.0,60.0,,52.0
20200322,10,PM2.5,70.0,49.0,,41.0,53.0,57.0,38.0,49.0,53.0,71.0,50.0,44.47118366035548,45.0
20200322,11,PM2.5,67.0,54.0,,,47.0,58.0,50.0,52.0,60.0,72.64135251194699,57.0,43.0,57.0
